Date,GARCH_vol,EGARCH_vol
2022-05-24,1.5308903432558043,1.4061565668771223
2022-05-25,1.4524685347193051,1.360446637388269
2022-05-26,1.3847956169314142,1.3350887930130566
2022-05-27,1.3357779502013947,1.2675236910326393
2022-05-30,1.3078128360742707,1.2136758626643112
2022-05-31,1.3602410239780962,1.1877350814616632
2022-06-01,1.303820216265606,1.1902108202894592
2022-06-02,1.2386140146435065,1.1537521045705252
2022-06-03,1.1933129662774662,1.0994978972067957
2022-06-06,1.1305354074108829,1.04192972882661
2022-06-07,1.073639272585096,0.9995200683109393
2022-06-08,1.07361444686044,1.0710010021937302
2022-06-09,1.028151028950568,1.0530991044333144
2022-06-10,1.001349373792793,1.0081044755605206
2022-06-13,1.1243318420561612,1.1969159434744028
2022-06-14,1.3750330985975658,1.4919036167149216
2022-06-15,1.3034167712264737,1.4197146794717221
2022-06-16,1.2369211263185176,1.3548358876977624
2022-06-17,1.3373963007509846,1.5222648725394383
2022-06-20,1.2677715057863888,1.4436906771763043
2022-06-21,1.2053004343485196,1.3508067888885495
2022-06-22,1.2625898107483429,1.3084149468735768
2022-06-23,1.274052836182139,1.391480218863042
2022-06-24,1.229668343467057,1.315773351406388
2022-06-27,1.191139026847477,1.2485598579498574
2022-06-28,1.1520219089623653,1.1860912904774938
2022-06-29,1.0912219567016972,1.10625676209077
2022-06-30,1.0403275716628262,1.0717482581729092
2022-07-01,0.9877736578219732,1.0081423712558428
2022-07-04,0.9426085351860667,0.9738769414126206
2022-07-05,0.913479366950146,0.9312470867819423
2022-07-06,0.8735603050192832,0.9015025539785706
2022-07-07,0.9002521375736722,0.8822818699742921
2022-07-08,0.8875951979526235,0.8534018684654826
2022-07-11,0.8601897526905018,0.819783850160851
2022-07-12,0.8237316592428002,0.7963149505964829
2022-07-13,0.8471776475343963,0.8770207468827969
2022-07-14,0.8426123999126249,0.9164345263930024
2022-07-15,0.8082639788716491,0.8873557542981125
2022-07-18,0.7939802494837153,0.8533727871244505
2022-07-19,0.8678667345958687,0.846478152293631
2022-07-20,0.8367601623194701,0.8101358666374855
2022-07-21,0.8676875215596942,0.7987338682059919
2022-07-22,0.8395779037513574,0.7684214344391384
2022-07-25,0.8260773202137452,0.7465311349770092
2022-07-26,0.8120344814213175,0.7788818150168864
2022-07-27,0.8322567918977279,0.8553974379475017
2022-07-28,0.84585967308067,0.8350110077299568
2022-07-29,0.9817235781661114,0.8441671883804647
2022-08-01,1.0037000717384756,0.8330008866597943
2022-08-02,0.9924008713784082,0.8132125084811691
2022-08-03,0.9430906038637042,0.7669833502400136
2022-08-04,0.902462679545008,0.7348905135526909
2022-08-05,0.86114097334603,0.7100541819790659
2022-08-08,0.8221804172215047,0.6760584053113977
2022-08-10,0.818314225508825,0.6649059632495314
2022-08-11,0.7831681229679587,0.6424177749894328
2022-08-12,0.7914344940440982,0.6365301093693267
2022-08-16,0.7590645753678686,0.6105114759704904
2022-08-17,0.7494872960534905,0.5996387939685509
2022-08-18,0.7457011540172949,0.5915307302970191
2022-08-19,0.7154705579970017,0.5641811866497657
2022-08-22,0.7758901607037207,0.6915953081799177
2022-08-23,0.8846462879325657,0.8632817031508886
2022-08-24,0.8514749160098,0.8250344451370214
2022-08-25,0.8128313491135245,0.7794934461199085
2022-08-26,0.7987175120737491,0.8062143939512745
2022-08-29,0.7642754036052817,0.7625611708328978
2022-08-30,0.8759525251572259,0.9252486096644744
2022-09-01,1.1653822740428408,0.9528482095827029
2022-09-02,1.1831528550339945,1.0677396832974473
2022-09-05,1.1201151794528272,0.9995161408696834
2022-09-06,1.0830530881483376,0.9586871114327847
2022-09-07,1.028118430006335,0.9135802314653156
2022-09-08,0.9821505876452016,0.8972092567885562
2022-09-09,0.9893641336835146,0.8770133937786094
2022-09-12,0.9409064205947544,0.8295186614368197
2022-09-13,0.9075862595360399,0.797322941353726
2022-09-14,0.8912995367829466,0.7747490222407396
2022-09-15,0.8602460665452519,0.7816853456267292
2022-09-16,0.8535912651874944,0.8293007697978262
2022-09-19,1.0087186086709061,1.0401096669769547
2022-09-20,0.9682949120960856,0.9880891761433135
2022-09-21,0.9637339968780723,0.9552776164216331
2022-09-22,0.9299267033697413,0.9547011441228985
2022-09-23,0.9069203245699798,0.9703812999285252
2022-09-26,1.0316335903509462,1.1470622753667326
2022-09-27,1.1168283767039076,1.2894600940281062
2022-09-28,1.0592386199796209,1.2109582421525522
2022-09-29,1.048666712108766,1.2432433569926185
2022-09-30,1.0028628736393408,1.2014794490580245
2022-10-03,1.0945555045766462,1.1738260313977122
2022-10-04,1.1013343978998456,1.2391916538096104
2022-10-06,1.2433886169198447,1.2216371775889765
2022-10-07,1.177924356420169,1.1450355681291913
2022-10-10,1.1158362544288418,1.0790040888819779
2022-10-11,1.065177267708012,1.0546319215804503
2022-10-12,1.117671033818426,1.1810273973641658
2022-10-13,1.086352323349915,1.125625434444423
2022-10-14,1.0559856359542559,1.1388594118355666
2022-10-17,1.0620503649851842,1.0985463722564275
2022-10-18,1.0368144505981034,1.0513670626683873
2022-10-19,1.0214189379109981,1.0115105055659415
2022-10-20,0.9716821130226301,0.9541400473679031
2022-10-21,0.9243883602478125,0.8993537863633136
2022-10-24,0.8808243087425875,0.8498971609368404
2022-10-25,0.8779046550336354,0.8266611393554608
2022-10-27,0.8542766326836081,0.8431987885431192
2022-10-28,0.8205390662812168,0.8042314306291378
2022-10-31,0.7890225111634923,0.7680838464263405
2022-11-01,0.8490239120834918,0.7654871831873566
2022-11-02,0.8287102415439626,0.7412283176513327
2022-11-03,0.8023574616651951,0.748827270644534
2022-11-04,0.7695194559415498,0.725972555251947
2022-11-07,0.738366964689396,0.6917249024999753
2022-11-09,0.7158520182999091,0.6664089728331114
2022-11-10,0.6949165434709378,0.6670681284760047
2022-11-11,0.7090964365578664,0.7260055674669723
2022-11-14,0.8975905093963431,0.7476324588429714
2022-11-15,0.8618923350985305,0.7450563263226161
2022-11-16,0.8292458137837689,0.715903253938747
2022-11-17,0.7930562886225123,0.6820802446490285
2022-11-18,0.7710167677810407,0.6972528304236889
2022-11-21,0.741448417239858,0.6819943168330109
2022-11-22,0.7659433169721194,0.7609804905634621
2022-11-23,0.74384046897506,0.7318666851520186
2022-11-24,0.714276701088133,0.6959587002015415
2022-11-25,0.7777760047943778,0.6972127059737612
2022-11-28,0.7449791183638063,0.6606882390570643
2022-11-29,0.719991432063949,0.6364516848681991
2022-11-30,0.6953207685594661,0.612418360839343
2022-12-01,0.695246715418705,0.6022938550424547
2022-12-02,0.6730884551570965,0.581227892837439
2022-12-05,0.6870472108225556,0.6438567928630785
2022-12-06,0.6627555567400116,0.62221692794481
2022-12-07,0.651342716743922,0.6372758938369816
2022-12-08,0.641922748084771,0.6527624237806207
2022-12-09,0.6235334325394526,0.6265983025581332
2022-12-12,0.6407883984743872,0.6801436736178456
2022-12-13,0.6212048635780059,0.6590360014474789
2022-12-14,0.6287794950104268,0.6445963603894617
2022-12-15,0.6109061308371282,0.618304985586386
2022-12-16,0.7504926158522127,0.7902072264125833
2022-12-19,0.763229086843452,0.8454151088121982
2022-12-20,0.7634081795733825,0.8188118657324442
2022-12-21,0.7352662508179653,0.7965522487540523
2022-12-22,0.7847262691743713,0.8905679109558599
2022-12-23,0.7648166967558669,0.8902112624595211
2022-12-27,0.9031162720393665,1.059684656652572
2022-12-28,1.0161179812379622,1.0460146887818667
2022-12-29,0.9654456082116604,0.986354228959945
2022-12-30,0.922994569242887,0.9349017981548384
2023-01-02,0.8950563843999811,0.9412282967824274
2023-01-03,0.8657508006170556,0.8990988093523626
2023-01-04,0.8271739370514717,0.8505982348704856
2023-01-05,0.8627258298861049,0.9402827657236392
2023-01-06,0.8418886574231504,0.9489139287741092
2023-01-09,0.8433776042239333,0.9891812561399772
2023-01-10,0.9078964943614581,0.9698315307367069
2023-01-11,0.9315900096079727,1.0471608216906076
2023-01-12,0.8871127447536462,0.9860192726158765
2023-01-13,0.8511288388479802,0.9582196346690218
2023-01-16,0.8241120070988326,0.9135703153549014
2023-01-17,0.7947762143255188,0.8966039185248265
2023-01-18,0.8076507112151912,0.8708314272643306
2023-01-19,0.7932762402322422,0.8382463931856818
2023-01-20,0.7679174425152748,0.83153388536561
2023-01-23,0.7493015858344302,0.8358101136562265
2023-01-24,0.7332454817096482,0.8027329076739006
2023-01-25,0.7040472589380398,0.7581608234543428
2023-01-27,0.7961755579663935,0.8915316834279239
2023-01-30,0.8986112078347943,1.0365823893793262
2023-01-31,0.8591146249412069,0.9780277510321477
2023-02-01,0.8198518674960021,0.9186853374846733
2023-02-02,0.7861962230300397,0.8702443368502475
2023-02-03,0.7589656342834605,0.829460755215218
2023-02-06,0.8561873171125575,0.827991355036934
2023-02-07,0.839386169520041,0.8534872172956528
2023-02-08,0.812720131128522,0.8527489015287866
2023-02-09,0.7966817652993615,0.8212495585115919
2023-02-10,0.7642036907423398,0.7804139934277021
2023-02-13,0.7371480555962622,0.7658175133795754
2023-02-14,0.7231323229389497,0.7791231728801985
2023-02-15,0.7526524323176871,0.7654875876657758
2023-02-16,0.7293848297784935,0.7344319120118268
2023-02-17,0.7005151573042853,0.6959592380047485
2023-02-20,0.6980633930901208,0.7290404842554502
2023-02-21,0.6953277740048949,0.7582268993010374
2023-02-22,0.6699640259244102,0.7244324071651197
2023-02-23,0.8176338272370768,0.9023811078759724
2023-02-24,0.7870352898426414,0.8807036950671077
2023-02-27,0.7592745422001632,0.8616034528736454
2023-02-28,0.7364805227832897,0.8513486491741861
2023-03-01,0.7325992586444783,0.8746277805815941
2023-03-02,0.7363192444735006,0.8453764724875609
2023-03-03,0.7619767899777528,0.9085743651627594
2023-03-06,0.8600526537370761,0.900236371616394
2023-03-08,0.8439634343605379,0.8666360335861566
2023-03-09,0.8070859321446012,0.8209534674932848
2023-03-10,0.8286120618059837,0.8939529167499554
2023-03-13,0.8748145246690939,0.9908100247377837
2023-03-14,0.9712695106480753,1.1337166324416728
2023-03-15,0.9451502049668986,1.1336118765703618
2023-03-16,0.9225750176213162,1.1354046620535434
2023-03-17,0.8787429127373951,1.063073304856683
2023-03-20,0.8554920084422931,1.012135750472806
2023-03-21,0.8442193398966735,1.0294472696845531
2023-03-22,0.8359029089307941,0.9864807708505542
2023-03-23,0.8003637421799716,0.9311670386648462
2023-03-24,0.7854822654872983,0.9400801384508037
2023-03-27,0.787886602828798,0.9728835480447269
2023-03-28,0.7558275883393287,0.9181804682501755
2023-03-29,0.7259380255949074,0.8751496074260108
2023-03-31,0.717252186772841,0.8408897412156885
2023-04-03,0.8706006613846089,0.8467443137453284
2023-04-05,0.8314508992926898,0.8024774259003907
2023-04-06,0.8446252183493596,0.786583289654744
2023-04-10,0.8083793386733312,0.7488950970883366
2023-04-11,0.7731738034706692,0.7094329513364445
2023-04-12,0.7542909499032677,0.686854388584082
2023-04-13,0.7305584415553663,0.6621071630028379
2023-04-17,0.7015839040529711,0.6292400946021968
2023-04-18,0.7345815660196024,0.7163828224286887
2023-04-19,0.7146649224343421,0.7203150431278875
2023-04-20,0.6946880454633803,0.7188186649787348
2023-04-21,0.6688961711044398,0.6827350095870028
2023-04-24,0.6452252686949538,0.6474363526425021
2023-04-25,0.6518613905179054,0.634692387636502
2023-04-26,0.6299402167195713,0.6058775107567989
2023-04-27,0.613538973372221,0.5842226083277752
2023-04-28,0.6161146600505267,0.5735263662806648
2023-05-02,0.6357287529288387,0.5695345055874419
2023-05-03,0.6237063591906792,0.5542424713499707
2023-05-04,0.612540760057253,0.5659652399761238
2023-05-05,0.6495476903655082,0.5672047256327147
2023-05-08,0.7301153909856165,0.7012378449128509
2023-05-09,0.7800328695885708,0.6996127411147153
2023-05-10,0.7472939589177415,0.6675044114588228
2023-05-11,0.7204255542917157,0.6411881150911252
2023-05-12,0.6933142184085028,0.6202112473884638
2023-05-15,0.6688513816744435,0.59485472159511
2023-05-16,0.6601958441832865,0.5812488790216838
2023-05-17,0.6765730174812972,0.6447160095118961
2023-05-18,0.6844561888213293,0.6936767405450878
2023-05-19,0.6648463716706169,0.6872260742860306
2023-05-22,0.6548607065279064,0.665382289148477
2023-05-23,0.6400381240726433,0.6420140813012662
2023-05-24,0.6189624003193659,0.61044856660057
2023-05-25,0.6125046021888911,0.6270280287575316
2023-05-26,0.5946226631959521,0.5999208072199942
2023-05-29,0.6493196209222137,0.601950714878041
2023-05-30,0.6455629183270665,0.5890209976262923
2023-05-31,0.6252828760885257,0.5659619366216645
2023-06-01,0.6352038420095114,0.6151909669436304
2023-06-02,0.6253864448178905,0.6279672788087272
2023-06-05,0.6068516872573595,0.6017116761268448
2023-06-06,0.5972021246802749,0.5835553625248698
2023-06-07,0.5802036385173674,0.5590224848382489
2023-06-08,0.5852526674452407,0.549607650461797
2023-06-09,0.5927104364299582,0.5886382834339993
2023-06-12,0.590509037129412,0.6095386367589897
2023-06-13,0.5746733496535182,0.5837432695284048
2023-06-14,0.5903870165499958,0.5758905387003159
2023-06-15,0.574233807290042,0.5519718621622326
2023-06-16,0.5854744419347133,0.5942855323345635
2023-06-19,0.6073687673281563,0.5879887671399967
2023-06-20,0.6025682044556195,0.6071562953811939
2023-06-21,0.5878187617651793,0.5844642985667902
2023-06-22,0.5765948002845516,0.5652810043086793
2023-06-23,0.5835659805466141,0.6004590958025192
2023-06-26,0.5865883521496708,0.6277016614262393
2023-06-27,0.5708562536466554,0.6025888427568807
2023-06-28,0.5913425624435815,0.5945637425822479
2023-06-30,0.6173492124736749,0.5896866436509436
2023-07-03,0.7037837840337988,0.6002938600777965
2023-07-04,0.7102308127156177,0.5938265713732636
2023-07-05,0.6920092973502685,0.5774078864315185
2023-07-06,0.6672257448250783,0.5605403895799765
2023-07-07,0.6591814448714495,0.5497892423346289
2023-07-10,0.6875372931065745,0.6313678362426348
2023-07-11,0.6622963874696648,0.6019940159185946
2023-07-12,0.6487415386940777,0.5848958320835418
2023-07-13,0.6394068144552156,0.6043272084728153
2023-07-14,0.6211317040292049,0.5818542320477585
2023-07-17,0.6402477600666179,0.5772831940433953
2023-07-18,0.6603206088801487,0.5741887089238916
2023-07-19,0.6419485025659426,0.5557791214441898
2023-07-20,0.6324145134621011,0.5432995074816582
2023-07-21,0.644002696024429,0.5398391784100505
2023-07-24,0.7581062543081468,0.7081503641945726
2023-07-25,0.7442913685071183,0.7312009171353532
2023-07-26,0.7149481050898023,0.7012119506598161
2023-07-27,0.7025314670989982,0.6796144636909358
2023-07-28,0.7128516313209828,0.7335530861755213
2023-07-31,0.6889098281538812,0.7177144004421179
2023-08-01,0.6810018684726936,0.6955533011926497
2023-08-02,0.6582617378617664,0.6757080004434459
2023-08-03,0.720355022604162,0.7809646740329667
2023-08-04,0.7460011390134466,0.8477468055971168
2023-08-07,0.7458683418364982,0.820099339192036
2023-08-08,0.7213506607839457,0.7830061586543868
2023-08-09,0.6966951408470431,0.7631188040509238
2023-08-10,0.6725351792484103,0.7269865900676306
2023-08-11,0.6692886273829239,0.7506034042461815
2023-08-14,0.6740238297903451,0.7840040569090786
2023-08-16,0.6501212491616155,0.7428745025063083
2023-08-17,0.6297501708025803,0.7079293543716253
2023-08-18,0.6431416381926662,0.7500679598661413
2023-08-21,0.632561907838299,0.7515939419002797
2023-08-22,0.6216831132853062,0.7221386035053546
2023-08-23,0.6024375160473467,0.6868849061453746
2023-08-24,0.5904996685554961,0.660157819244201
2023-08-25,0.583602311813629,0.6649992804530171
2023-08-28,0.6002629095939357,0.7067237437043834
2023-08-29,0.5836950500997351,0.6735173106259186
2023-08-30,0.5680291165875567,0.6415365823424166
2023-08-31,0.553738727493793,0.6114112152524344
2023-09-01,0.5591481779813041,0.6354413296194252
2023-09-04,0.5989450081189844,0.6295179946338921
2023-09-05,0.5893203712915868,0.6086870163743116
2023-09-06,0.575250621252705,0.5852376415576807
2023-09-07,0.5607911466682329,0.5611393098782199
2023-09-08,0.5706785879312588,0.5524147815539292
2023-09-11,0.5726557952234685,0.541781957848544
2023-09-12,0.602292701589142,0.5411871576706487
2023-09-13,0.5850782121214886,0.5200346742714115
2023-09-14,0.576784296520584,0.5075013319116833
2023-09-15,0.5614926738228883,0.4868677234778287
2023-09-18,0.5624353105800078,0.4801646076543476
2023-09-20,0.5639550280564599,0.5100628761993569
2023-09-21,0.6739466310071672,0.6598770223134942
2023-09-22,0.7105797950253923,0.7429516888576361
2023-09-25,0.6944420565561362,0.7480527361832119
2023-09-26,0.6686367433787479,0.7087336783039633
2023-09-27,0.6474179248302477,0.689732597831637
2023-09-28,0.6287069355067236,0.6607824270979612
2023-09-29,0.6826594707408351,0.7537268446454441
2023-10-03,0.6710216152298588,0.7264744607291908
2023-10-04,0.6690812941446671,0.7520214635243015
2023-10-05,0.6639957774505514,0.7695653548856038
2023-10-06,0.6639607883483455,0.7451093886357293
2023-10-09,0.6587741791209533,0.7206360273362196
2023-10-10,0.6830134363254606,0.7806098326030113
2023-10-11,0.7038748084167248,0.7628219969822352
2023-10-12,0.6972227482857736,0.7381310692820842
2023-10-13,0.6729143479891214,0.7140764503606991
2023-10-16,0.6536017603966171,0.7033940592580751
2023-10-17,0.6355714731415038,0.691800996732375
2023-10-18,0.6234756768458212,0.6667736035451204
2023-10-19,0.6654931551805404,0.7456392128860426
2023-10-20,0.6565827233311775,0.7559249477928174
2023-10-23,0.6471369356859704,0.7623340371091141
2023-10-25,0.751387226181858,0.8942955255054046
2023-10-26,0.7708550033363921,0.9478942368574356
2023-10-27,0.8712467824980015,1.0796256447500328
2023-10-30,0.8811526915612133,1.0390791510051955
2023-10-31,0.8520254342664475,0.9873545188601767
2023-11-01,0.8245119727803721,0.9750043625823976
2023-11-02,0.8037237514681017,0.9730369608310495
2023-11-03,0.7996868403961098,0.9351695352368226
2023-11-06,0.7741409136471106,0.8906349968530999
2023-11-07,0.7885217698138361,0.8650188670714357
2023-11-08,0.7552991453804031,0.8213400852680652
2023-11-09,0.7242874730697967,0.774878887268663
2023-11-10,0.7014486626075911,0.7629479745128414
2023-11-13,0.67510195941103,0.7233013396158312
2023-11-15,0.6508682691842513,0.6849051512146068
2023-11-16,0.7126855277522335,0.6840124027472908
2023-11-17,0.6967000941515044,0.6618626269922825
2023-11-20,0.679311090323095,0.6675820146565354
2023-11-21,0.6602963314302803,0.6636432168776245
2023-11-22,0.6469974058493625,0.6416831950882167
2023-11-23,0.6256846360102694,0.6128101696029651
2023-11-24,0.6062191978243102,0.588057066606393
2023-11-28,0.5896443093203435,0.5730674753498947
2023-11-29,0.5782684439201732,0.5547844428474433
2023-11-30,0.6485408311635911,0.5630761461638419
2023-12-01,0.6269670069433649,0.5399485440829561
2023-12-04,0.6421223530025698,0.5376529041741195
2023-12-05,0.8737340240850667,0.5790113552429419
2023-12-06,0.8515886917864186,0.5702205062020786
2023-12-07,0.8250790443637958,0.5586367853057519
2023-12-08,0.7923791081688909,0.5605906979599623
2023-12-11,0.7672930670094827,0.5472598136881343
2023-12-12,0.7357708924872092,0.5258808855011943
2023-12-13,0.7311207880311419,0.5771074432605374
2023-12-14,0.702113284031775,0.5504103673184265
2023-12-15,0.7826340289383134,0.5667688286016173
2023-12-18,0.8528849069690378,0.5830962740035689
2023-12-19,0.8194115200584978,0.5890341183865019
2023-12-20,0.7839665303520352,0.5652262661866411
2023-12-21,0.864742354919843,0.728188821291183
2023-12-22,0.8366631131499087,0.7037062488000256
2023-12-26,0.80384251146542,0.6760469606591127
2023-12-27,0.7731878777329824,0.6500827096210032
2023-12-28,0.7941256996480743,0.6469900274138444
2023-12-29,0.7730046189473753,0.6293840059151772
2024-01-02,0.7463579495716666,0.6314625116315037
2024-01-03,0.7360466025596616,0.6655098069282763
2024-01-04,0.7506428237213116,0.7326026287357109
2024-01-05,0.7458811900392993,0.7133407050710864
2024-01-08,0.7179874976925787,0.6820222286615929
2024-01-09,0.7572996895793299,0.773977679845591
2024-01-10,0.7261396988446246,0.7313116751890821
2024-01-11,0.7045403804441531,0.7025792997129902
2024-01-12,0.6778040138862277,0.6672189226940892
2024-01-15,0.7399721013329685,0.6690363732842554
2024-01-16,0.7732642099004228,0.6663934331014119
2024-01-17,0.748112214662534,0.6700836444655232
2024-01-18,1.0187391764374563,0.9781654549605648
2024-01-19,0.980115213363698,0.9752691262394154
2024-01-23,0.9524040721388991,0.9349592191822849
2024-01-24,1.0850468536222524,1.1323531163156701
2024-01-25,1.0677864513458992,1.0860164680969029
2024-01-29,1.0284792329483903,1.0812594097870665
2024-01-30,1.108288303325489,1.0638530566518287
2024-01-31,1.1136897487677315,1.1414245315095526
2024-02-01,1.0843637855150166,1.09054683457638
2024-02-02,1.030453594676219,1.0412001781051494
2024-02-05,0.9933178259993759,0.9922620255776029
2024-02-06,0.959704114147475,0.9946736780684523
2024-02-07,0.9299604792336912,0.9506324714564993
2024-02-08,0.8859250772674333,0.9019913281234441
2024-02-09,0.9083836554983277,0.9812590237309485
2024-02-12,0.8669681851455118,0.9262070561642475
2024-02-13,0.8636288147644012,0.9660616216190248
2024-02-14,0.8460645654590173,0.926035212188443
2024-02-15,0.8136127064838191,0.8802543604332324
2024-02-16,0.7819272194637649,0.8367908154856633
2024-02-20,0.7623211743133772,0.8034585736366898
2024-02-21,0.7727803238183029,0.7838666223612504
2024-02-22,0.7684118927479219,0.8192479300416665
2024-02-23,0.7656572166883212,0.794101290873696
2024-02-26,0.7342542667012242,0.7560768635360745
2024-02-27,0.725305439666462,0.7791895691077575
2024-02-28,0.705585724629016,0.747629893164584
2024-02-29,0.7679087574203777,0.8543868963846235
2024-03-01,0.7387087590630462,0.8117653360282893
2024-03-04,0.8749196187684478,0.8182536698212249
2024-03-05,0.8351122144410825,0.7757557200984366
2024-03-06,0.804211641182455,0.7691886377787742
2024-03-07,0.7843882560901893,0.742687307452888
2024-03-11,0.7510227814512331,0.7026902928493196
2024-03-12,0.7730795010034625,0.7783441337512998
2024-03-13,0.7423420479563475,0.7408704310164931
2024-03-14,0.8200696743087963,0.8704092054829723
2024-03-15,0.7936160229392442,0.8322413885623297
2024-03-18,0.7890970222829988,0.8665981111730117
2024-03-19,0.7557675200863229,0.819062344295961
2024-03-20,0.7994084432326071,0.9082959147168338
2024-03-21,0.765063220152275,0.8564723792777388
2024-03-22,0.7636772394521427,0.8284181752771348
2024-03-26,0.7346300513149051,0.7878171137567483
2024-03-27,0.72671502922777,0.8099389465382054
2024-03-28,0.727959853987609,0.7852566907502203
2024-04-01,0.7458567239426569,0.768069315770722
2024-04-02,0.7280894438050292,0.7397446692032125
2024-04-03,0.7024521737570754,0.7219733811421496
2024-04-04,0.6765529956767413,0.6918844794078308
2024-04-05,0.6647147136519501,0.6693436343635043
2024-04-08,0.6414565193886365,0.6357807021263165
2024-04-09,0.6479862191126328,0.6237676260571227
2024-04-10,0.6276647895906408,0.6067571199957696
2024-04-12,0.6210452500929582,0.5910343017083423
2024-04-15,0.6968096378775712,0.7115934251252071
2024-04-16,0.7694959121277297,0.8307477439457889
2024-04-18,0.7678240631044125,0.865312367765049
2024-04-19,0.7665207561116262,0.8968647259311208
2024-04-22,0.7721117723241142,0.8676594320260345
2024-04-23,0.7714929224385053,0.8391861729856455
2024-04-24,0.7393847211659587,0.7933482035948328
2024-04-25,0.7102675910235421,0.7524636550287546
2024-04-26,0.7077819766464737,0.7306122089486966
2024-04-29,0.7347976457945926,0.8017447667457612
2024-04-30,0.7998078546156846,0.7950716917575545
2024-05-02,0.7714978411840264,0.7853498080085458
2024-05-03,0.7399503238698717,0.7456669812209897
2024-05-06,0.7822785904730638,0.8383256136512801
2024-05-07,0.7491622196771377,0.7911553343020034
2024-05-08,0.7413780835998903,0.8159396867762952
2024-05-09,0.7125638951751574,0.7809574305610867
2024-05-10,0.8334343130722766,0.9385425233124961
2024-05-13,0.8015200095383093,0.8911933797649697
2024-05-14,0.7672895650198557,0.841774340690443
2024-05-15,0.7452139484946023,0.80582037120225
2024-05-16,0.7184228454831595,0.783794877014484
2024-05-17,0.740967290010498,0.7676680207426759
2024-05-21,0.7165232815603476,0.7347603533344456
2024-05-22,0.6887371618428081,0.695543495021006
2024-05-23,0.6698489665793207,0.6691965845117099
2024-05-24,0.8050972852615753,0.6847905970930417
2024-05-27,0.7703867714271864,0.6545413430846144
2024-05-28,0.738656193804157,0.6286940348021209
2024-05-29,0.717620751272131,0.6381072456394582
2024-05-30,0.7514504160931162,0.7282894554645867
2024-05-31,0.7730401676027983,0.8009057777905421
2024-06-03,0.7406781655187973,0.7577616632327958
2024-06-04,1.245175812076757,0.8245328298911846
2024-06-05,2.2073606605148717,1.9333190441022265
2024-06-06,2.2890115313284625,1.8707549848188456
2024-06-07,2.169691091376559,1.7468463415566498
2024-06-10,2.141296368713199,1.6733351957509137
2024-06-11,2.0171999831647214,1.579136542476638
2024-06-12,1.89879766268448,1.4686130104708368
2024-06-13,1.7882731216844483,1.365186629978734
2024-06-14,1.6856802227327679,1.274336669991919
2024-06-18,1.5895541346913644,1.19159311405267
2024-06-19,1.5025610566658625,1.1218607933829232
2024-06-20,1.417679848603642,1.0480919281442351
2024-06-21,1.339031743460098,0.9853404900289625
2024-06-24,1.2716831894561835,0.9702341055003251
2024-06-25,1.2029509975161468,0.9142353187687075
2024-06-26,1.16942090105109,0.8863999249629751
2024-06-27,1.1305798016764623,0.8571509443155806
2024-06-28,1.0908131128846272,0.8282574574494442
2024-07-01,1.0393977362319937,0.8172608594429002
2024-07-02,0.9987680817606261,0.7868282802764176
2024-07-03,0.9495322070914728,0.7521476483793941
2024-07-04,0.9240188954432884,0.7311887936274576
2024-07-05,0.8797827314565987,0.693171824478783
2024-07-08,0.8398633696443277,0.6690576618850341
2024-07-09,0.8027804091196087,0.6443415456188663
2024-07-10,0.7793570173542426,0.6261023305328115
2024-07-11,0.7691937832397436,0.6673268073431443
2024-07-12,0.7376585403283352,0.6414178657365318
2024-07-15,0.742323545596931,0.6325146150955973
2024-07-16,0.7133278164190539,0.605616052837759
2024-07-18,0.685798596014722,0.5772184748970093
2024-07-19,0.6970019272425935,0.5733588794585186
2024-07-22,0.7367790542336657,0.6732837370973951
2024-07-23,0.7097680907453479,0.6582843205051253
2024-07-24,0.6842161128335333,0.6399986380837136
2024-07-25,0.6715865886356461,0.6557677789250711
2024-07-26,0.6506031837420241,0.6432909985556117
2024-07-29,0.7915737406433997,0.6611712946262066
2024-07-30,0.757685258808127,0.6281786800884173
2024-07-31,0.7267102748013011,0.5998189216384384
2024-08-01,0.7038344256825007,0.5807716022332416
2024-08-02,0.6777169656151918,0.5570760122219746
2024-08-05,0.7455611651518098,0.6854487261429801
2024-08-06,1.1411465852712717,1.0922231796420965
2024-08-07,1.0844509600071084,1.050276369861896
2024-08-08,1.0789816933385337,1.0158450971452877
2024-08-09,1.053223993828065,1.0470771042210354
2024-08-12,1.0445069007472076,1.0106527839106225
2024-08-13,0.9922354553278221,0.9594471940866939
2024-08-14,0.9872372914702638,1.0146488320247709
2024-08-16,0.93911260833931,0.9552001519838946
2024-08-19,1.0249984515431567,0.9474582468113218
2024-08-20,0.9735642452599734,0.8952608560689932
2024-08-21,0.9342931571086295,0.8551799119290114
2024-08-22,0.8894956139950223,0.808099067411201
2024-08-23,0.8486991821514039,0.7667991148290527
2024-08-26,0.8102487785638156,0.7246547922160209
2024-08-27,0.8041831502809671,0.7081457996565048
2024-08-28,0.7693443517631476,0.672761277531594
2024-08-29,0.7372284862180434,0.6398705739444074
2024-08-30,0.716754158146397,0.6200342357611797
2024-09-02,0.6923149088553899,0.5972398416853959
2024-09-03,0.6687590980125221,0.5747980837589194
2024-09-04,0.6454027210695537,0.5526258714450107
2024-09-05,0.6311597353948344,0.5622261738071949
2024-09-06,0.6156353013555171,0.5631872793696423
2024-09-09,0.7231839978461976,0.7156867984951869
